target_id	length	eff_length	est_counts	tpm
SSTP_0001018900.1	912	736.67	225	4.92204
SSTP_0001019000.1	642	466.703	1833	63.2933
SSTP_0001019100.1	648	472.703	2279	77.6947
SSTP_0001019200.1	1752	1576.67	4	0.0408841
SSTP_0001019300.1	2706	2530.67	879	5.59744
SSTP_0001019400.1	2307	2131.67	37771	285.545
SSTP_0001019500.1	501	326.231	114	5.63139
SSTP_0001019600.1	684	508.703	0	0
SSTP_0001019700.1	285	119.992	1	0.134302
SSTP_0001019800.1	243	85.1025	828	156.792
SSTP_0001019900.1	978	802.67	1	0.020077
SSTP_0001020000.1	465	290.659	5	0.277219
SSTP_0001020100.1	728	552.703	587.859	17.1402
SSTP_0001020200.1	447	272.981	0	0
SSTP_0001020300.1	67	29.3279	0	0
SSTP_0001020400.1	384	211.48	39.1979	2.98695
SSTP_0001020500.1	1101	925.67	64.0419	1.11492
SSTP_0001020600.1	229	74.2382	29.7125	6.44982
SSTP_0001020700.1	1152	976.67	3	0.0495004
SSTP_0001020800.1	669	493.703	4073	132.949
SSTP_0001020900.1	399	225.954	15	1.06981
SSTP_0001021000.1	1512	1336.67	24	0.289349
SSTP_0001021100.1	1035	859.67	7	0.131221
SSTP_0001021200.1	837	661.67	5	0.121777
SSTP_0001021300.1	924	748.67	2	0.0430502
SSTP_0001021400.1	1353	1177.67	617	8.44301
SSTP_0001021500.1	1317	1141.67	291	4.1076
SSTP_0001021600.1	1968	1792.67	2849	25.6111
SSTP_0001021700.1	1644	1468.67	1963	21.5393
SSTP_0001021800.1	441	267.076	32	1.93086
SSTP_0001021900.1	1431	1255.67	782	10.0361
SSTP_0001022000.1	2577	2401.67	3353	22.4986
SSTP_0001022100.1	1569	1393.67	295	3.41113
SSTP_0001022200.1	1050	874.67	123	2.26619
SSTP_0001022300.1	1059	883.67	90	1.6413
SSTP_0001022400.1	1278	1102.67	1136	16.6023
SSTP_0001022500.1	978	802.67	85	1.70654
SSTP_0001022600.1	1170	994.67	94	1.52295
SSTP_0001022700.1	2397	2221.67	1137	8.24739
SSTP_0001022750.1	270	107.091	31	4.66493
SSTP_0001022800.1	333	163.265	9	0.888349
SSTP_0001022900.1	1686	1510.67	116	1.23744
SSTP_0001023000.1	483	308.405	42	2.19464
SSTP_0001023100.1	471	296.556	3	0.163024
SSTP_0001023200.1	429	255.232	3	0.189418
SSTP_0001023300.1	792	616.703	10011	261.6
SSTP_0001023400.1	1470	1294.67	215	2.67618
SSTP_0001023500.1	504	329.214	147	7.19572
SSTP_0001023600.1	390	217.199	18	1.33552
SSTP_0001023700.1	1497	1321.67	479	5.84048
SSTP_0001023800.1	1758	1582.67	40	0.407291
SSTP_0001023900.1	543	367.941	227	9.94223
SSTP_0001024000.1	3462	3286.67	776	3.80488
SSTP_0001024100.1	264	102.064	146	23.0523
SSTP_0001024200.1	1161	985.67	52	0.850173
SSTP_0001024300.1	267	104.616	42	6.46973
SSTP_0001024400.1	828	652.703	1007	24.8628
SSTP_0001024500.1	600	424.771	233	8.83968
SSTP_0001024600.1	1707	1531.67	2353	24.7567
SSTP_0001024700.1	837	661.67	12	0.292264
SSTP_0001024800.1	3120	2944.67	2226	12.1822
SSTP_0001024900.1	675	499.703	7349	237.002
SSTP_0001025000.1	390	217.199	28	2.07747
SSTP_0001025100.1	639	463.726	195	6.77655
SSTP_0001025200.1	528	352.977	2113	96.4692
SSTP_0001025300.1	642	466.703	201885	6971.07
SSTP_0001025400.1	855	679.67	299156	7093.09
SSTP_0001025500.1	1815	1639.67	377	3.70528
SSTP_0001025600.1	972	796.67	474	9.58817
SSTP_0001025700.1	1038	862.67	2264	42.2929
SSTP_0001025800.1	417	243.482	103	6.81719
SSTP_0001025900.1	3615	3439.67	192	0.899539
SSTP_0001026000.1	252	92.0931	4	0.699953
SSTP_0001026100.1	966	790.67	28	0.570688
SSTP_0001026200.1	1122	946.67	101	1.71933
SSTP_0001026300.1	618	442.771	97	3.53043
SSTP_0001026400.1	738	562.703	6	0.171833
SSTP_0001026500.1	1146	970.67	1199	19.906
SSTP_0001026600.1	702	526.703	1	0.0305964
SSTP_0001026700.1	1788	1612.67	254	2.53819
SSTP_0001026800.1	462	287.702	218	12.2109
SSTP_0001026900.1	360	188.521	164	14.0191
SSTP_0001027000.1	1386	1210.67	3476	46.269
SSTP_0001027100.1	327	157.578	629	64.3267
SSTP_0001027200.1	3030	2854.67	4653	26.2671
SSTP_0001027300.1	273	109.59	2	0.2941
SSTP_0001027400.1	1950	1774.67	70	0.635647
SSTP_0001027500.1	1608	1432.67	1308	14.7129
SSTP_0001027600.1	942	766.67	2007	42.1866
SSTP_0001027700.1	483	308.405	4	0.209014
SSTP_0001027800.1	1992	1816.67	32	0.283864
SSTP_0001027900.1	738	562.703	0	0
SSTP_0001028000.1	2475	2299.67	27	0.189206
SSTP_0001028100.1	300	133.108	2.17181	0.262939
SSTP_0001028200.1	2004	1828.67	85	0.749065
SSTP_0001028300.1	1704	1528.67	2714	28.6109
SSTP_0001028400.1	7281	7105.67	14166	32.1276
SSTP_0001028500.1	333	163.265	2	0.197411
SSTP_0001028600.1	339	168.781	6	0.572879
SSTP_0001028700.1	714	538.703	2	0.0598296
SSTP_0001028800.1	252	92.0931	2	0.349976
SSTP_0001028900.1	1020	844.67	53.2403	1.01576
SSTP_0001029000.1	308	140.346	354.156	40.666
SSTP_0001029100.1	222	68.9953	19.7337	4.60919
SSTP_0001029200.1	1245	1069.67	531	7.99982
SSTP_0001029300.1	567	391.771	364	14.9728
SSTP_0001029400.1	495	320.247	3819	192.177
SSTP_0001029500.1	615	439.771	1291	47.308
SSTP_0001029600.1	909	733.67	19	0.417339
SSTP_0001029700.1	843	667.67	927	22.3745
SSTP_0001029800.1	1422	1246.67	6384	82.5234
SSTP_0001029900.1	1842	1666.67	141	1.36334
SSTP_0001030000.1	624	448.771	49	1.75957
SSTP_0001030100.1	35139	34963.7	106	0.0488568
SSTP_0001030200.1	2535	2359.67	91	0.621478
SSTP_0001030300.1	1197	1021.67	2172	34.2598
SSTP_0001030400.1	1191	1015.67	797	12.6457
SSTP_0001030500.1	747	571.703	2676	75.4313
SSTP_0001030600.1	2310	2134.67	1846	13.936
SSTP_0001030700.1	468	293.615	106	5.81786
SSTP_0001030800.1	1653	1477.67	9606	104.761
SSTP_0001030900.1	486	311.374	14	0.724573
SSTP_0001031000.1	879	703.67	421.044	9.64259
SSTP_0001031100.1	1077	901.67	324	5.79073
SSTP_0001031200.1	1413	1237.67	169	2.20048
SSTP_0001031300.1	648	472.703	326	11.1139
SSTP_0001031400.1	1401	1225.67	250	3.28702
SSTP_0001031500.1	1044	868.67	48	0.890476
SSTP_0001031600.1	675	499.703	3811	122.903
SSTP_0001031700.1	1704	1528.67	9203	97.0178
SSTP_0001031800.1	672	496.703	191	6.19687
SSTP_0001031900.1	1101	925.67	2743	47.7535
SSTP_0001032000.1	1167	991.67	38	0.617522
SSTP_0001032100.1	1608	1432.67	138	1.55227
SSTP_0001032200.1	813	637.703	1921	48.545
SSTP_0001032300.1	1188	1012.67	1076	17.123
SSTP_0001032400.1	831	655.703	1027	25.2406
SSTP_0001032500.1	657	481.703	4422	147.936
SSTP_0001032600.1	819	643.703	2963	74.1791
SSTP_0001032700.1	675	499.703	1085	34.9908
SSTP_0001032800.1	1254	1078.67	707	10.5625
SSTP_0001032900.1	1257	1081.67	3476	51.787
SSTP_0001033000.1	2289	2113.67	62	0.472705
SSTP_0001033100.1	1152	976.67	11	0.181502
SSTP_0001033200.1	462	287.702	5	0.280068
SSTP_0001033300.1	3321	3145.67	2426	12.4283
SSTP_0001033400.1	2436	2260.67	2116	15.0839
SSTP_0001033500.1	1008	832.67	15	0.290305
SSTP_0001033600.1	2469	2293.67	10767	75.6484
SSTP_0001033700.1	1752	1576.67	3230	33.0139
SSTP_0001033800.1	819	643.703	2230	55.8284
SSTP_0001033900.1	354	182.887	1191	104.946
SSTP_0001034000.1	762	586.703	2943	80.8365
SSTP_0001034100.1	1866	1690.67	272	2.59266
SSTP_0001034200.1	1155	979.67	1417	23.3091
SSTP_0001034300.1	1743	1567.67	6422	66.0163
SSTP_0001034400.1	2904	2728.67	22070	130.343
SSTP_0001034500.1	852	676.67	22964	546.898
SSTP_0001034600.1	990	814.67	1390	27.4959
SSTP_0001034700.1	600	424.771	458	17.3758
SSTP_0001034800.1	501	326.231	1857	91.7325
SSTP_0001034900.1	2787	2611.67	3247	20.0355
SSTP_0001035000.1	912	736.67	2344	51.2767
SSTP_0001035100.1	759	583.703	3226	89.0652
SSTP_0001035200.1	1659	1483.67	4140	44.9675
SSTP_0001035300.1	1260	1084.67	392	5.82404
SSTP_0001035400.1	729	553.703	2521	73.3722
SSTP_0001035500.1	2790	2614.67	12641	77.9113
SSTP_0001035600.1	687	511.703	874	27.5251
SSTP_0001035700.1	1335	1159.67	108	1.50081
SSTP_0001035800.1	1110	934.67	118	2.03451
SSTP_0001035900.1	429	255.232	1162	73.368
SSTP_0001036000.1	414	240.555	84	5.6273
SSTP_0001036100.1	1455	1279.67	2449	30.8409
SSTP_0001036200.1	975	799.67	2892	58.2805
SSTP_0001036300.1	5220	5044.67	21404	68.3751
SSTP_0001036400.1	18624	18448.7	2661	2.32443
SSTP_0001036500.1	804	628.703	127	3.25532
SSTP_0001036600.1	618	442.771	1426	51.901
SSTP_0001036700.1	498	323.247	325	16.2026
SSTP_0001036800.1	426	252.283	139	8.87897
SSTP_0001036900.1	276	112.169	941	135.192
SSTP_0001037000.1	8255	8079.67	7940.91	15.8384
SSTP_0001037100.1	308	140.346	4407.46	506.087
SSTP_0001037200.1	91	19.2816	10.2317	8.55147
SSTP_0001037300.1	1020	844.67	0	0
SSTP_0001037400.1	360	188.521	4	0.34193
SSTP_0001037500.1	333	163.265	4	0.394822
SSTP_0001037600.1	336	166.055	3	0.291142
SSTP_0001037700.1	3216	3040.67	30	0.158997
SSTP_0001037800.1	753	577.703	11	0.306848
SSTP_0001037900.1	1482	1306.67	14.8262	0.182852
SSTP_0001038000.1	1170	994.67	9	0.145814
SSTP_0001038050.1	438	264.129	0	0
SSTP_0001038100.1	240	82.7332	4704	916.27
SSTP_0001038200.1	309	141.2	6	0.684783
SSTP_0001038300.1	966	790.67	43.3775	0.884107
SSTP_0001038400.1	1812	1636.67	74.2935	0.731519
SSTP_0001038450.1	273	109.59	10106	1486.09
SSTP_0001038500.1	3984	3808.67	124	0.524667
SSTP_0001038600.1	1026	850.67	116	2.19752
SSTP_0001038700.1	1461	1285.67	1	0.0125345
SSTP_0001038800.1	3063	2887.67	16	0.0892911
SSTP_0001038900.1	1722	1546.67	1.38864	0.0144686
SSTP_0001038933.1	492	317.327	5	0.253921
SSTP_0001038966.1	711	535.703	4	0.120329
SSTP_0001039000.1	705	529.703	10.1574	0.309018
SSTP_0001039100.1	966	790.67	12.7901	0.260683
SSTP_0001039200.1	756	580.703	110	3.05263
SSTP_0001039300.1	2247	2071.67	96	0.746769
SSTP_0001039400.1	1743	1567.67	5	0.0513986
SSTP_0001039500.1	726	550.703	931	27.2438
SSTP_0001039600.1	279	114.764	610	85.6562
SSTP_0001039700.1	990	814.67	448	8.862
SSTP_0001039800.1	1032	856.67	204	3.83753
SSTP_0001039900.1	207	58.4041	129.887	35.8392
SSTP_0001040000.1	554	378.848	2.58415	0.109923
SSTP_0001040050.1	633	457.726	0	0
SSTP_0001040100.1	972	796.67	4	0.0809128
SSTP_0001040200.1	207	58.4041	0	0
SSTP_0001040300.1	573	397.771	0	0
SSTP_0001040400.1	1128	952.67	0	0
SSTP_0001040500.1	987	811.67	1	0.0198544
SSTP_0001040600.1	531	355.977	2	0.0905407
SSTP_0001040700.1	1080	904.67	1	0.0178133
SSTP_0001040800.1	5934	5758.67	3190	8.92697
SSTP_0001040900.1	11748	11572.7	987	1.37442
SSTP_0001041000.1	282	117.4	732	100.48
SSTP_0001041100.1	261	99.4701	250	40.5026
SSTP_0001041200.1	1842	1666.67	546	5.27933
SSTP_0001041300.1	633	457.726	402	14.1532
SSTP_0001041400.1	783	607.703	177	4.69372
SSTP_0001041500.1	1299	1123.67	223	3.19817
SSTP_0001041600.1	921	745.67	3965	85.6904
SSTP_0001041700.1	5361	5185.67	3271	10.1651
SSTP_0001041750.1	279	114.764	26	3.65092
SSTP_0001041800.1	696	520.703	11	0.340438
SSTP_0001041900.1	11001	10825.7	6277	9.34401
SSTP_0001042000.1	8031	7855.67	1645	3.37457
SSTP_0001042100.1	759	583.703	300	8.28257
SSTP_0001042150.1	222	68.9953	93	21.722
SSTP_0001042200.1	1185	1009.67	507	8.09215
SSTP_0001042300.1	474	299.511	0	0
SSTP_0001042400.1	1632	1456.67	2	0.0221261
SSTP_0001042500.1	576	400.771	3	0.120631
SSTP_0001042600.1	825	649.703	2	0.0496079
SSTP_0001042700.1	2757	2581.67	122	0.761544
SSTP_0001042800.1	525	349.995	0	0
SSTP_0001042900.1	1230	1054.67	10	0.152798
SSTP_0001042950.1	369	197.005	0	0
SSTP_0001043000.1	3264	3088.67	54	0.281746
SSTP_0001043100.1	4026	3850.67	851	3.56147
SSTP_0001043200.1	444	270.035	1489	88.8607
SSTP_0001043300.1	441	267.076	119	7.1804
SSTP_0001043400.1	1908	1732.67	8	0.0744063
SSTP_0001043500.1	1053	877.67	24	0.440672
SSTP_0001043600.1	915	739.67	1188	25.883
SSTP_0001043700.1	1632	1456.67	4976	55.0497
SSTP_0001043800.1	1074	898.67	5646	101.246
SSTP_0001043900.1	1128	952.67	30	0.507475
SSTP_0001044000.1	3033	2857.67	1511	8.52095
SSTP_0001044100.1	1365	1189.67	468	6.3395
SSTP_0001044200.1	1188	1012.67	7	0.111395
SSTP_0001044300.1	3120	2944.67	2410	13.1891
SSTP_0001044400.1	3225	3049.67	1505	7.95279
SSTP_0001044500.1	1482	1306.67	10	0.12333
SSTP_0001044600.1	309	141.2	67	7.64675
SSTP_0001044700.1	768	592.703	825	22.4312
SSTP_0001044800.1	243	85.1025	26	4.92342
SSTP_0001044900.1	450	275.857	158	9.23014
SSTP_0001045000.1	822	646.703	61	1.52006
SSTP_0001045100.1	873	697.67	594	13.7206
SSTP_0001045200.1	336	166.055	14666	1423.3
SSTP_0001045300.1	288	122.581	584	76.7757
SSTP_0001045400.1	861	685.67	309	7.26238
SSTP_0001045500.1	5946	5770.67	51793	144.637
SSTP_0001045600.1	843	667.67	2843	68.62
SSTP_0001045700.1	342	171.608	249	23.3829
SSTP_0001045800.1	354	182.887	89	7.84228
SSTP_0001045900.1	537	361.959	5	0.222611
SSTP_0001046000.1	714	538.703	0	0
SSTP_0001046100.1	462	287.702	4	0.224054
SSTP_0001046200.1	4065	3889.67	208	0.86176
SSTP_0001046300.1	7884	7708.67	23908.4	49.9812
SSTP_0001046400.1	234	78.2021	0	0
SSTP_0001046500.1	1077	901.67	21	0.375325
SSTP_0001046550.1	228	73.5088	0	0
SSTP_0001046600.1	957	781.67	2	0.0412327
SSTP_0001046700.1	291	125.132	1446	186.224
SSTP_0001046800.1	1818	1642.67	35	0.343363
SSTP_0001046900.1	738	562.703	642	18.3862
SSTP_0001047000.1	1908	1732.67	165	1.53463
SSTP_0001047100.1	381	208.533	890	68.7781
SSTP_0001047200.1	981	805.67	60	1.20013
SSTP_0001047300.1	1008	832.67	285	5.51579
SSTP_0001047400.1	1098	922.67	47	0.820894
SSTP_0001047500.1	1443	1267.67	2857	36.3195
SSTP_0001047600.1	1380	1204.67	3409	45.6031
SSTP_0001047700.1	2553	2377.67	51	0.345664
SSTP_0001047800.1	528	352.977	1313	59.9451
SSTP_0001047900.1	1137	961.67	616	10.3226
SSTP_0001048000.1	1023	847.67	2	0.0380223
SSTP_0001048100.1	516	341.064	0	0
SSTP_0001048200.1	432	258.155	35	2.18486
SSTP_0001048300.1	606	430.771	3	0.11223
SSTP_0001048400.1	1770	1594.67	1557	15.7345
SSTP_0001048500.1	1323	1147.67	3678	51.6452
SSTP_0001048600.1	1266	1090.67	2	0.029551
SSTP_0001048700.1	855	679.67	2	0.0474207
SSTP_0001048800.1	1605	1429.67	0	0
SSTP_0001048900.1	2058	1882.67	10	0.0855976
SSTP_0001049000.1	549	373.867	268	11.5519
SSTP_0001049100.1	927	751.67	1159	24.848
SSTP_0001049200.1	3060	2884.67	1687	9.42442
SSTP_0001049300.1	1269	1093.67	49	0.722014
SSTP_0001049400.1	1872	1696.67	2101	19.9556
SSTP_0001049500.1	552	376.848	6	0.256579
SSTP_0001049600.1	1965	1789.67	441	3.97101
SSTP_0001049700.1	2754	2578.67	1549	9.68036
SSTP_0001049800.1	654	478.703	39	1.31291
SSTP_0001049900.1	777	601.703	34138	914.306
SSTP_0001050000.1	585	409.771	10047	395.121
SSTP_0001050100.1	5970	5794.67	341	0.948334
SSTP_0001050200.1	1101	925.67	629	10.9504
SSTP_0001050300.1	1549	1373.67	2489.68	29.2077
SSTP_0001050400.1	222	68.9953	0	0
SSTP_0001050500.1	831	655.703	63	1.54835
SSTP_0001050600.1	975	799.67	3072	61.9079
SSTP_0001050700.1	5766	5590.67	1870	5.39031
SSTP_0001050800.1	4908	4732.67	5134	17.4818
SSTP_0001050900.1	1959	1783.67	6793	61.3738
SSTP_0001051000.1	384	211.48	71	5.41033
SSTP_0001051100.1	462	287.702	4337	242.931
SSTP_0001051200.1	513	338.081	23396	1115.21
SSTP_0001051300.1	4923	4747.67	2624	8.90675
SSTP_0001051400.1	750	574.703	35	0.981432
SSTP_0001051500.1	1377	1201.67	47	0.630301
SSTP_0001051600.1	2073	1897.67	4233	35.9471
SSTP_0001051700.1	4206	4030.67	1021	4.08211
SSTP_0001051800.1	540	364.959	48	2.1195
SSTP_0001051900.1	3072	2896.67	9244	51.4276
SSTP_0001052000.1	1308	1132.67	38	0.54065
SSTP_0001052100.1	807	631.703	34	0.867365
SSTP_0001052200.1	1167	991.67	185	3.00635
SSTP_0001052300.1	2997	2821.67	4185	23.9015
SSTP_0001052400.1	1743	1567.67	35	0.35979
SSTP_0001052500.1	1383	1207.67	2122	28.3161
SSTP_0001052600.1	2739	2563.67	1269	7.97692
SSTP_0001052700.1	390	217.199	21379.9	1586.29
SSTP_0001052800.1	873	697.67	11274	260.414
SSTP_0001052900.1	912	736.67	715.657	15.6555
SSTP_0001053000.1	918	742.67	1471.79	31.9364
SSTP_0001053100.1	723	547.703	1	0.0294232
SSTP_0001053200.1	921	745.67	418	9.03369
SSTP_0001053300.1	1707	1531.67	922	9.70066
SSTP_0001053400.1	762	586.703	79	2.16992
SSTP_0001053500.1	933	757.67	728	15.4841
SSTP_0001053600.1	387	214.362	250	18.7944
SSTP_0001053700.1	199	52.9037	25.5011	7.76798
SSTP_0001053800.1	35	15.0833	9	9.6157
SSTP_0001053900.1	1646	1470.67	12896.7	141.319
SSTP_0001054000.1	1707	1531.67	7284.74	76.6452
SSTP_0001054100.1	1710	1534.67	2657.07	27.9012
SSTP_0001054200.1	1695	1519.67	10616.9	112.586
SSTP_0001054300.1	1746	1570.67	26432.5	271.199
SSTP_0001054400.1	348	177.226	139	12.6393
SSTP_0001054500.1	921	745.67	394	8.51501
SSTP_0001054600.1	4443	4267.67	62	0.234119
SSTP_0001054700.1	2349	2173.67	1426	10.5721
SSTP_0001054800.1	2067	1891.67	38	0.323723
SSTP_0001054900.1	1317	1141.67	2147	30.3059
SSTP_0001055000.1	642	466.703	3044	105.109
SSTP_0001055100.1	753	577.703	225	6.27644
SSTP_0001055200.1	906	730.67	4	0.0882215
SSTP_0001055300.1	663	487.703	6	0.198258
SSTP_0001055400.1	894	718.67	5	0.112118
SSTP_0001055500.1	1998	1822.67	2	0.0176831
SSTP_0001055600.1	1248	1072.67	17	0.255399
SSTP_0001055700.1	5688	5512.67	4019	11.7488
SSTP_0001055800.1	2397	2221.67	66	0.47874
SSTP_0001055900.1	2289	2113.67	11	0.083867
SSTP_0001056000.1	1272	1096.67	1345.22	19.7676
SSTP_0001056100.1	399	225.954	19141	1365.15
SSTP_0001056200.1	2118	1942.67	1688	14.0026
SSTP_0001056300.1	2793	2617.67	6973	42.928
SSTP_0001056400.1	828	652.703	1658	40.9359
SSTP_0001056500.1	579	403.771	123	4.90914
SSTP_0001056600.1	5547	5371.67	3259	9.77712
SSTP_0001056700.1	771	595.703	464	12.5523
SSTP_0001056800.1	1407	1231.67	7	0.0915882
SSTP_0001056900.1	726	550.703	1466	42.8995
SSTP_0001057000.1	711	535.703	79	2.3765
SSTP_0001057100.1	1143	967.67	2	0.0333072
SSTP_0001057200.1	1650	1474.67	817	8.92818
SSTP_0001057300.1	399	225.954	0	0
SSTP_0001057400.1	432	258.155	2	0.124849
SSTP_0001057500.1	1947	1771.67	2225	20.2387
SSTP_0001057600.1	528	352.977	250	11.4138
SSTP_0001057700.1	5127	4951.67	2825	9.19396
SSTP_0001057800.1	2250	2074.67	1456	11.3096
SSTP_0001057900.1	834	658.67	505	12.3555
SSTP_0001058000.1	3366	3190.67	281	1.41925
SSTP_0001058100.1	2163	1987.67	1321	10.7101
SSTP_0001058200.1	576	400.771	1271	51.1075
SSTP_0001058300.1	231	75.841	8	1.69989
SSTP_0001058400.1	1476	1300.67	2913	36.0918
SSTP_0001058500.1	1860	1684.67	2468	23.6084
SSTP_0001058600.1	609	433.771	121	4.49532
SSTP_0001058700.1	828	652.703	887	21.9
SSTP_0001058800.1	318	149.309	1014	109.443
SSTP_0001058900.1	1278	1102.67	145	2.11913
SSTP_0001059000.1	1362	1186.67	948	12.874
SSTP_0001059100.1	3627	3451.67	209	0.975782
SSTP_0001059200.1	1530	1354.67	1704	20.2708
SSTP_0001059300.1	1170	994.67	1690	27.3806
SSTP_0001059400.1	1566	1390.67	249	2.88543
SSTP_0001059500.1	1695	1519.67	58	0.615056
SSTP_0001059600.1	213	62.6075	4	1.0296
SSTP_0001059700.1	690	514.703	791	24.766
SSTP_0001059800.1	1182	1006.67	91	1.45677
SSTP_0001059900.1	2082	1906.67	246	2.0792
SSTP_0001060000.1	753	577.703	169	4.71431
SSTP_0001060100.1	1185	1009.67	1175	18.754
SSTP_0001060200.1	834	658.67	445.062	10.889
SSTP_0001060300.1	963	787.67	642	13.1349
SSTP_0001060400.1	1686	1510.67	986	10.5182
SSTP_0001060500.1	1380	1204.67	46	0.615355
SSTP_0001060600.1	1602	1426.67	765	8.64119
SSTP_0001060700.1	1434	1258.67	636	8.14293
SSTP_0001060800.1	801	625.703	756	19.471
SSTP_0001060900.1	894	718.67	228	5.11259
SSTP_0001061000.1	1623	1447.67	45	0.500932
SSTP_0001061100.1	1524	1348.67	14	0.167285
SSTP_0001061200.1	4026	3850.67	2634	11.0234
SSTP_0001061300.1	603	427.771	9	0.339052
SSTP_0001061400.1	1578	1402.67	41	0.471047
SSTP_0001061500.1	810	634.703	429.106	10.8951
SSTP_0001061600.1	357	185.681	0	0
SSTP_0001061700.1	570	394.771	66.8695	2.72972
SSTP_0001061800.1	612	436.771	2040	75.2682
SSTP_0001061900.1	2571	2395.67	9234	62.1153
SSTP_0001062000.1	627	451.749	3394	121.074
SSTP_0001062100.1	408	234.699	4	0.274653
SSTP_0001062200.1	663	487.703	52	1.71824
SSTP_0001062300.1	1341	1165.67	3	0.0414745
SSTP_0001062400.1	3696	3520.67	327	1.49678
SSTP_0001062500.1	636	460.726	688	24.0647
SSTP_0001062600.1	309	141.2	34	3.88044
SSTP_0001062700.1	402	228.874	30352	2137.11
SSTP_0001062800.1	5412	5236.67	24311	74.8141
SSTP_0001062900.1	3501	3325.67	2460	11.9204
SSTP_0001063000.1	2187	2011.67	10820	86.6775
SSTP_0001063100.1	642	466.703	14	0.483418
SSTP_0001063200.1	3747	3571.67	39	0.175966
SSTP_0001063300.1	477	302.466	0	0
SSTP_0001063400.1	285	119.992	16.4756	2.21271
SSTP_0001063500.1	1884	1708.67	5895	55.5983
SSTP_0001063600.1	408	234.699	4848	332.88
SSTP_0001063700.1	1029	853.67	99	1.86888
SSTP_0001063800.1	1227	1051.67	22	0.337116
SSTP_0001063900.1	318	149.309	2	0.215864
SSTP_0001064000.1	1092	916.67	10	0.175802
SSTP_0001064100.1	1161	985.67	150	2.45242
SSTP_0001064200.1	2682	2506.67	3955	25.4264
SSTP_0001064300.1	2136	1960.67	16	0.131508
SSTP_0001064400.1	1563	1387.67	33	0.383233
SSTP_0001064500.1	591	415.771	0	0
SSTP_0001064600.1	2250	2074.67	4	0.0310704
SSTP_0001064700.1	2238	2062.67	7	0.0546895
SSTP_0001064800.1	2118	1942.67	25	0.207385
SSTP_0001064900.1	2076	1900.67	6	0.0508722
SSTP_0001065000.1	990	814.67	1.50275	0.0297263
SSTP_0001065100.1	972	796.67	1	0.0202282
SSTP_0001065200.1	996	820.67	1.49725	0.0294009
SSTP_0001065300.1	981	805.67	0	0
SSTP_0001065400.1	951	775.67	0	0
SSTP_0001065500.1	1197	1021.67	2306	36.3734
SSTP_0001065600.1	2163	1987.67	18	0.145937
SSTP_0001065700.1	3375	3199.67	9583	48.265
SSTP_0001065800.1	1434	1258.67	21649	277.18
SSTP_0001065900.1	663	487.703	12825	423.777
SSTP_0001066000.1	384	211.48	30717	2340.69
SSTP_0001066100.1	858	682.67	409	9.65491
SSTP_0001066200.1	336	166.055	25	2.42618
SSTP_0001066300.1	2562	2386.67	195646	1321.03
SSTP_0001066400.1	1428	1252.67	146	1.87824
SSTP_0001066500.1	969	793.67	3	0.060914
SSTP_0001066600.1	2205	2029.67	11	0.0873379
SSTP_0001066700.1	3540	3364.67	6450	30.8925
SSTP_0001066800.1	1014	838.67	8876	170.554
SSTP_0001066900.1	546	370.885	2438	105.933
SSTP_0001067000.1	990	814.67	8505	168.24
SSTP_0001067100.1	2208	2032.67	10284	81.5325
SSTP_0001067200.1	1014	838.67	182	3.49716
SSTP_0001067300.1	2700	2524.67	93	0.593628
SSTP_0001067400.1	1983	1807.67	2062	18.3825
SSTP_0001067500.1	1539	1363.67	8	0.0945402
SSTP_0001067600.1	1134	958.67	1448	24.3408
SSTP_0001067700.1	876	700.67	1186	27.2776
SSTP_0001067800.1	2370	2194.67	2714	19.9286
SSTP_0001067900.1	1059	883.67	22	0.401207
SSTP_0001068000.1	588	412.771	1	0.0390415
SSTP_0001068100.1	2022	1846.67	24	0.209439
SSTP_0001068200.1	1146	970.67	1004	16.6685
SSTP_0001068300.1	414	240.555	16	1.07187
SSTP_0001068400.1	1311	1135.67	84	1.19196
SSTP_0001068500.1	453	278.802	484	27.976
SSTP_0001068600.1	1887	1711.67	1667	15.6946
SSTP_0001068700.1	2643	2467.67	5423	35.4151
SSTP_0001068800.1	858	682.67	308	7.27069
SSTP_0001068900.1	1677	1501.67	17519	188.005
SSTP_0001069000.1	375	202.783	25	1.98676
SSTP_0001069100.1	2160	1984.67	3109	25.2446
SSTP_0001069200.1	831	655.703	5738	141.023
SSTP_0001069300.1	2040	1864.67	7448	64.3685
SSTP_0001069400.1	417	243.482	1252	82.8652
SSTP_0001069500.1	687	511.703	5556	174.977
SSTP_0001069600.1	2247	2071.67	393	3.05709
SSTP_0001069700.1	2931	2755.67	484	2.83044
SSTP_0001069800.1	1074	898.67	15	0.268984
SSTP_0001069900.1	1809	1633.67	17231	169.974
SSTP_0001070000.1	2025	1849.67	96	0.836397
SSTP_0001070100.1	381	208.533	19	1.4683
SSTP_0001070200.1	390	217.199	19	1.40971
SSTP_0001070300.1	1200	1024.67	759	11.937
SSTP_0001070400.1	900	724.67	1459	32.4452
SSTP_0001070500.1	1410	1234.67	3220	42.0282
SSTP_0001070600.1	621	445.771	664	24.0044
SSTP_0001070700.1	1464	1288.67	6826	85.3611
SSTP_0001070800.1	1515	1339.67	2883	34.6803
